artist_count,released_year,released_month,released_day,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,bpm,danceability_%,valence_%,energy_%,acousticness_%,instrumentalness_%,liveness_%,speechiness_%,5YearRange,10YearRange
0.2857142857142857,0.9354838709677438,0.5454545454545454,0.6666666666666666,0.25263396825997314,0.43537414965986393,0.282702206434991,0.11458333333333333,0.2109090909090909,0.2535934291581109,0.099290780141844,0.4520547945205479,0.5806451612903226,0.5340909090909091,0.38144329896907214,0.0,0.08510638297872342,0.12903225806451613,0.9444444444444429,0.8888888888888893
0.14285714285714285,0.9892473118279561,0.6363636363636364,0.8333333333333334,0.23551553899407948,0.5442176870748299,0.2995309565036836,0.43303571428571425,0.6690909090909091,0.5513347022587269,0.44680851063829785,0.4520547945205479,0.3655913978494624,1.0,0.041237113402061855,0.0,0.3404255319148936,0.03225806451612903,1.0,1.0
0.2857142857142857,0.9892473118279561,0.5454545454545454,0.8,0.06185333005466548,0.20408163265306123,0.12738410360133604,0.10714285714285714,0.23272727272727273,0.06570841889117043,0.26241134751773043,0.821917808219178,0.5806451612903226,0.8409090909090909,0.21649484536082475,0.0,0.07446808510638298,0.04838709677419355,1.0,1.0
0.0,0.913978494623656,0.09090909090909091,0.03333333333333333,0.34963209563621916,0.23809523809523808,0.3807038513057072,0.10416666666666666,0.29818181818181816,0.9640657084188912,0.7730496453900709,0.30136986301369867,0.06451612903225808,0.3181818181818182,1.0,0.27472527472527475,0.648936170212766,0.03225806451612903,0.9444444444444429,0.8888888888888893
0.14285714285714285,0.9677419354838719,0.1818181818181818,0.8666666666666667,0.30005485463521664,0.05442176870748299,0.48665333307886954,0.29464285714285715,0.04727272727272727,0.5585215605749487,0.2695035460992907,0.6438356164383561,0.9462365591397851,0.8409090909090909,0.010309278350515464,0.0,0.0425531914893617,0.06451612903225806,1.0,1.0
0.0,0.9892473118279561,0.4545454545454545,0.3,0.005598955870391737,0.0,0.030925185008456587,0.00744047619047619,0.14545454545454545,0.012320328542094456,0.36879432624113473,0.547945205479452,0.26881720430107525,0.4772727272727273,0.44329896907216493,0.0,0.23404255319148937,0.03225806451612903,1.0,1.0
0.0,0.48387096774193594,0.8181818181818182,0.9999999999999999,0.7581478048688217,0.02040816326530612,0.5931619312694533,0.4776785714285714,0.5890909090909091,,0.04255319148936165,0.24657534246575347,0.20430107526881724,0.3522727272727273,0.27835051546391754,0.0,0.2872340425531915,0.04838709677419355,0.5,0.44444444444444287
0.0,0.9677419354838719,0.09090909090909091,0.9333333333333333,0.021885107912308244,0.0,0.08440314935376556,0.019345238095238096,0.0036363636363636364,0.01540041067761807,0.2056737588652482,0.726027397260274,0.827956989247312,0.8068181818181819,0.20618556701030927,0.0,0.23404255319148937,0.03225806451612903,1.0,1.0
0.0,0.8817204301075279,0.0,0.0,0.159210849868538,0.1564625850340136,0.23835153606917286,0.23809523809523808,0.4,0.1673511293634497,0.9999999999999999,0.27397260273972596,0.49462365591397855,0.5227272727272727,0.5154639175257731,0.0,0.12765957446808512,0.12903225806451613,0.8888888888888893,0.8888888888888893
0.14285714285714285,0.9784946236559158,0.5454545454545454,0.9666666666666667,0.19925473357671136,0.29931972789115646,0.26256348405412283,0.35416666666666663,0.44363636363636366,0.5718685831622177,0.3971631205673759,0.6027397260273972,0.23655913978494625,0.625,0.5360824742268041,0.0,0.14893617021276595,0.12903225806451613,1.0,1.0
0.0,0.9892473118279561,0.1818181818181818,0.6,0.05998070630071689,0.12244897959183673,0.19609228476942828,0.22023809523809523,0.2909090909090909,0.23203285420944558,0.7446808510638298,0.4520547945205479,0.5268817204301076,0.625,0.1134020618556701,0.0,0.44680851063829785,0.06451612903225806,1.0,1.0
0.0,0.9892473118279561,0.9999999999999999,0.26666666666666666,0.02748406378269998,0.0,0.0440836893316244,0.03273809523809523,0.18545454545454546,0.012320328542094456,0.34751773049645385,0.3150684931506849,0.6021505376344087,0.21590909090909088,0.9381443298969072,0.0,0.19148936170212766,0.03225806451612903,1.0,1.0
0.0,0.9032258064516121,0.0,0.0,0.6242268333743166,0.0,0.6157207439890602,0.5401785714285714,0.4690909090909091,,0.099290780141844,0.7534246575342465,0.5806451612903226,0.40909090909090906,0.4845360824742268,0.0,0.1595744680851064,0.016129032258064516,0.8888888888888893,0.8888888888888893
0.42857142857142855,0.9892473118279561,0.36363636363636365,0.6333333333333333,0.06673350104980422,0.02040816326530612,0.08994422216884367,0.05357142857142857,0.0036363636363636364,0.03182751540041068,0.7446808510638298,0.7808219178082192,0.7849462365591399,0.8636363636363636,0.1134020618556701,0.0,0.14893617021276595,0.1935483870967742,1.0,1.0
0.0,0.9247311827956999,0.7272727272727273,0.7333333333333333,0.23362399984867685,0.0,0.4628882514875881,0.3407738095238095,0.20727272727272728,,0.4042553191489362,0.8630136986301369,1.0000000000000002,0.8068181818181819,0.3711340206185567,0.0,0.06382978723404256,0.06451612903225806,0.9444444444444429,0.8888888888888893
0.0,0.8924731182795718,0.0,0.0,0.4418257135831426,0.19727891156462585,0.34216183442862474,0.08035714285714285,0.2545454545454545,,0.1914893617021276,0.6438356164383561,0.827956989247312,0.6136363636363636,0.041237113402061855,0.0,0.05319148936170213,0.03225806451612903,0.8888888888888893,0.8888888888888893
0.0,0.913978494623656,0.0,0.0,0.3370911911021998,0.027210884353741496,0.2132219428846073,0.10267857142857142,0.27636363636363637,0.34394250513347024,0.5815602836879433,0.38356164383561636,0.6236559139784947,0.7954545454545454,0.2268041237113402,0.14285714285714288,0.11702127659574468,0.016129032258064516,0.9444444444444429,0.8888888888888893
0.0,0.956989247311828,0.7272727272727273,0.6333333333333333,0.1880757372273819,0.013605442176870748,0.47505842200090403,0.40476190476190477,0.24363636363636362,,0.1843971631205673,0.7397260273972603,0.6021505376344087,0.26136363636363635,0.865979381443299,0.0,0.05319148936170213,0.04838709677419355,0.9444444444444429,0.8888888888888893
0.0,0.9892473118279561,0.7272727272727273,0.4,0.0056557020447538155,0.0,0.01457511111354363,0.004464285714285714,0.0,0.002053388090349076,0.1985815602836879,0.7534246575342465,0.7634408602150539,0.6022727272727273,0.061855670103092786,0.0,0.12765957446808512,0.06451612903225806,1.0,1.0
0.14285714285714285,0.9892473118279561,0.09090909090909091,0.3,0.12820852327538917,0.19047619047619047,0.19346910483287294,0.22470238095238093,0.3709090909090909,0.17967145790554415,0.2056737588652482,0.8356164383561644,0.924731182795699,0.6931818181818182,0.09278350515463918,0.0,0.11702127659574468,0.0967741935483871,1.0,1.0
0.0,0.9892473118279561,0.8181818181818182,0.5333333333333333,0.013808235761439082,0.08163265306122448,0.08127907985463051,0.03422619047619047,0.34545454545454546,0.011293634496919919,0.2836879432624113,0.8904109589041096,0.838709677419355,0.8068181818181819,0.08247422680412371,0.0,0.08510638297872342,0.0967741935483871,1.0,1.0
0.0,1.0,0.2727272727272727,0.6666666666666666,0.004028978379707567,0.08163265306122448,0.03207638910426292,0.008928571428571428,0.3054545454545455,0.01026694045174538,0.14184397163120566,0.6438356164383561,0.849462365591398,0.8522727272727273,0.31958762886597936,0.0,0.46808510638297873,0.4516129032258065,1.0,1.0
0.0,0.9892473118279561,0.36363636363636365,0.6333333333333333,0.04295685399209336,0.0,0.07375806286670464,0.02976190476190476,0.01090909090909091,0.040041067761806985,0.5460992907801417,0.4520547945205479,0.38709677419354843,0.5113636363636364,0.7422680412371134,0.0,0.07446808510638298,0.03225806451612903,1.0,1.0
0.14285714285714285,0.9892473118279561,0.6363636363636364,0.13333333333333333,0.10779881589649497,0.06802721088435373,0.13424325874407336,0.1607142857142857,0.05818181818181818,0.20225872689938398,0.5673758865248227,0.49315068493150677,0.17204301075268819,0.7386363636363636,0.010309278350515464,0.0,0.12765957446808512,0.04838709677419355,1.0,1.0
0.0,0.9892473118279561,0.2727272727272727,0.13333333333333333,0.002837308718103921,0.0,0.014553982529500712,0.023809523809523808,0.05090909090909091,0.007186858316221767,0.375886524822695,0.6164383561643836,0.2150537634408602,0.5568181818181818,0.4536082474226804,0.0,0.031914893617021274,0.016129032258064516,1.0,1.0
0.0,0.9892473118279561,0.9999999999999999,0.23333333333333334,0.15279853216562317,0.5238095238095238,0.3140185496840115,0.27232142857142855,0.5890909090909091,0.16529774127310062,0.17021276595744683,0.5616438356164384,0.41935483870967744,0.7272727272727273,0.05154639175257732,0.18681318681318682,0.13829787234042554,0.03225806451612903,1.0,1.0
0.0,0.956989247311828,0.6363636363636364,0.7333333333333333,0.1480507689106626,0.6802721088435374,0.21621526425199158,0.17261904761904762,0.7527272727272727,0.12833675564681726,0.7446808510638298,0.43835616438356156,0.5806451612903226,0.7159090909090909,0.1134020618556701,0.0,0.08510638297872342,0.20967741935483872,0.9444444444444429,0.8888888888888893
0.0,0.9892473118279561,0.36363636363636365,0.06666666666666668,0.04723173246070327,0.0,0.06435057121606726,0.09375,0.02909090909090909,0.27720739219712526,0.5886524822695035,0.38356164383561636,0.1827956989247312,0.6136363636363636,0.05154639175257732,0.0,0.40425531914893614,0.016129032258064516,1.0,1.0
0.14285714285714285,1.0,0.36363636363636365,0.0,0.005598955870391737,0.08843537414965986,0.024847469971475782,0.020833333333333332,0.4,0.009240246406570842,0.276595744680851,0.7808219178082192,0.3655913978494624,0.8977272727272727,0.1134020618556701,0.0,0.08510638297872342,0.04838709677419355,1.0,1.0
0.14285714285714285,0.9784946236559158,0.2727272727272727,0.9,0.0919666332494751,0.027210884353741496,0.17595817699356484,0.21279761904761904,0.08727272727272728,0.11293634496919919,0.3900709219858156,0.6712328767123288,0.6774193548387097,0.7159090909090909,0.0,0.0,0.10638297872340427,0.03225806451612903,1.0,1.0
0.0,0.9462365591397841,0.1818181818181818,0.5,0.06862504019520684,0.0,0.3242010379485353,0.016369047619047616,0.03636363636363636,0.2741273100616016,0.5744680851063829,0.49315068493150677,0.20430107526881724,0.4204545454545454,0.6804123711340206,0.0,0.12765957446808512,0.06451612903225806,0.9444444444444429,0.8888888888888893
0.14285714285714285,0.9784946236559158,0.9090909090909091,0.6,0.06639302400363176,0.013605442176870748,0.0682709994512389,0.08482142857142856,0.04727272727272727,0.051334702258726904,0.7588652482269503,0.1095890410958904,0.0,0.875,0.010309278350515464,0.0,0.26595744680851063,0.24193548387096772,1.0,1.0
0.14285714285714285,0.9892473118279561,0.9999999999999999,0.26666666666666666,0.0303213725008039,0.0,0.02971751841795988,0.023809523809523808,0.07272727272727272,0.004106776180698152,0.42553191489361697,0.5342465753424657,0.5913978494623657,0.38636363636363635,0.865979381443299,0.03296703296703297,0.08510638297872342,0.04838709677419355,1.0,1.0
0.7142857142857142,0.9892473118279561,0.9999999999999999,0.7,0.0020239468855807966,0.027210884353741496,0.00036783520827157355,0.019345238095238096,0.28363636363636363,0.002053388090349076,0.2836879432624113,0.8082191780821919,0.6236559139784947,0.7386363636363636,0.10309278350515463,0.0,0.3191489361702128,0.08064516129032258,1.0,1.0
0.14285714285714285,0.9892473118279561,0.9999999999999999,0.0,0.009552272684283202,0.06802721088435373,0.07778273900313115,0.01488095238095238,0.26181818181818184,0.008213552361396304,0.5957446808510639,0.5890410958904109,0.870967741935484,0.5795454545454546,0.41237113402061853,0.0,0.11702127659574468,0.17741935483870966,1.0,1.0
0.0,0.9354838709677438,0.0,0.16666666666666669,0.6081298352469404,0.06802721088435373,0.96183712373547,0.049107142857142856,0.0,,0.21985815602836878,0.821917808219178,0.956989247311828,0.6363636363636364,0.5979381443298969,0.0,0.06382978723404256,0.0967741935483871,0.9444444444444429,0.8888888888888893
0.0,0.9784946236559158,0.9999999999999999,0.5333333333333333,0.02763538691433219,0.0,0.0626350191792509,0.06547619047619047,0.2290909090909091,0.09342915811088295,0.10638297872340419,0.726027397260274,0.9462365591397851,0.6022727272727273,0.061855670103092786,0.0,0.05319148936170213,0.17741935483870966,1.0,1.0
0.0,0.6021505376344081,0.0,0.0,0.0162104904761004,0.0,0.11595963646364242,0.0744047619047619,0.0,0.006160164271047228,0.8156028368794327,0.38356164383561636,0.89247311827957,0.5568181818181818,0.3711340206185567,0.0,0.1595744680851064,0.03225806451612903,0.6111111111111107,0.5555555555555536
0.0,0.9247311827956999,0.7272727272727273,0.26666666666666666,0.29680140730512417,0.10884353741496598,0.6534905370110555,0.34375,0.13454545454545455,,0.24113475177304966,0.2328767123287671,0.44086021505376344,0.5340909090909091,0.711340206185567,0.0,0.06382978723404256,0.04838709677419355,0.9444444444444429,0.8888888888888893
0.0,0.9784946236559158,0.4545454545454545,0.8,0.064406907900959,0.0,0.13491424315470218,0.047619047619047616,0.02181818181818182,0.04722792607802875,0.4184397163120567,0.8630136986301369,0.6236559139784947,0.4545454545454546,0.5257731958762887,0.0,0.3404255319148936,0.30645161290322576,1.0,1.0
0.14285714285714285,1.0,0.1818181818181818,0.5333333333333333,0.05527077382866438,0.29931972789115646,0.1494728405591939,0.07291666666666666,0.4,0.06776180698151951,0.7446808510638298,0.7945205479452055,0.5591397849462366,0.4431818181818181,0.21649484536082475,0.0,0.05319148936170213,0.5,1.0,1.0
0.0,1.0,0.09090909090909091,0.43333333333333335,0.01539712864357728,0.013605442176870748,0.039271027272782116,0.017857142857142856,0.20727272727272728,0.048254620123203286,0.3049645390070922,0.6027397260273972,0.5483870967741936,0.6590909090909091,0.6185567010309279,0.0,0.8191489361702128,0.04838709677419355,1.0,1.0
0.0,0.8924731182795718,0.0,0.0,0.24264664157224733,0.7482993197278911,0.3501785027058854,0.03571428571428571,0.3563636363636364,0.5975359342915811,0.4964539007092198,0.3424657534246575,0.43010752688172044,0.375,0.12371134020618557,0.02197802197802198,0.08510638297872342,0.016129032258064516,0.8888888888888893,0.8888888888888893
0.0,1.0,0.0,0.6333333333333333,0.0162104904761004,0.14965986394557823,0.0473546659096281,0.016369047619047616,0.08727272727272728,0.007186858316221767,0.7872340425531915,0.6712328767123288,0.989247311827957,0.6136363636363636,0.25773195876288657,0.0,0.19148936170212766,0.08064516129032258,1.0,1.0
0.0,0.9892473118279561,0.9999999999999999,0.03333333333333333,0.04331624642971986,0.24489795918367346,0.093153072210594,0.043154761904761904,0.23636363636363636,0.034907597535934295,0.21985815602836878,0.6986301369863015,0.6129032258064517,0.8409090909090909,0.1134020618556701,0.0,0.3404255319148936,0.06451612903225806,1.0,1.0
0.42857142857142855,0.9784946236559158,0.0,0.4666666666666667,0.22721168214576198,0.0,0.23320165335303628,0.31101190476190477,0.19636363636363635,0.728952772073922,0.4113475177304964,0.8082191780821919,0.817204301075269,0.875,0.010309278350515464,0.0,0.2872340425531915,0.17741935483870966,1.0,1.0
0.0,0.9892473118279561,0.36363636363636365,0.03333333333333333,0.011311404089507633,0.0,0.06196051900765953,0.026785714285714284,0.2727272727272727,0.009240246406570842,0.276595744680851,0.8630136986301369,0.41935483870967744,0.6022727272727273,0.05154639175257732,0.0,0.10638297872340427,0.1935483870967742,1.0,1.0
0.0,0.9892473118279561,0.8181818181818182,0.6666666666666666,0.0360338207199198,0.0,0.05894281113213964,0.010416666666666666,0.01818181818181818,0.013347022587268994,0.43262411347517726,0.5890410958904109,0.08602150537634408,0.29545454545454547,0.5670103092783505,0.0,0.06382978723404256,0.1935483870967742,1.0,1.0
0.0,0.9892473118279561,0.0,0.26666666666666666,0.037906444473868386,0.0,0.029376212598699335,0.06101190476190476,0.44363636363636366,0.40451745379876797,0.16312056737588654,0.4520547945205479,0.5806451612903226,0.5227272727272727,0.36082474226804123,0.0,0.2127659574468085,0.14516129032258066,1.0,1.0
0.0,1.0,0.09090909090909091,0.5333333333333333,0.028789225793027784,0.013605442176870748,0.03903516242402028,0.09077380952380952,0.02181818181818182,0.049281314168377825,0.1914893617021276,0.4657534246575343,0.6881720430107527,0.7613636363636364,0.07216494845360824,0.0,0.3191489361702128,0.016129032258064516,1.0,1.0
0.0,0.9677419354838719,0.9999999999999999,0.7666666666666667,0.19662549416460173,0.013605442176870748,0.2231762028614832,0.19791666666666666,0.39636363636363636,0.1868583162217659,0.3971631205673759,0.3150684931506849,0.5268817204301076,0.7840909090909091,0.23711340206185566,0.0,0.7340425531914894,0.06451612903225806,1.0,1.0
0.14285714285714285,0.956989247311828,0.36363636363636365,0.9999999999999999,0.17984754194488053,0.10204081632653061,0.35214608879805903,0.24107142857142855,0.4218181818181818,0.364476386036961,0.7872340425531915,0.5205479452054795,0.2150537634408602,0.6022727272727273,0.6185567010309279,0.0,0.22340425531914893,0.467741935483871,0.9444444444444429,0.8888888888888893
0.14285714285714285,0.9784946236559158,0.6363636363636364,0.06666666666666668,0.10108385193031569,0.06802721088435373,0.1819162943309676,0.20535714285714285,0.08727272727272728,0.13655030800821355,0.7872340425531915,0.6849315068493151,0.8064516129032259,0.875,0.4329896907216495,0.0,0.0425531914893617,0.25806451612903225,1.0,1.0
